1,1,536363,,0,0,1,8
1,1,536374,,0,0,1,8
1,1,536379,,0,0,1,8
1,1,536382,,0,0,2,3
1,1,536386,,0,0,1,8
1,1,536387,,0,1,1,1
1,1,536392,,1,0,1,2
1,1,536393,,0,1,1,1
1,1,536400,,0,0,1,7
1,1,536403,,1,0,1,8
1,1,536415,,0,1,1,8
1,1,536417,,0,0,2,8
1,1,536425,,0,0,1,7
1,1,536426,,0,1,1,1
1,1,536428,,0,0,2,3
1,1,536433,,0,0,1,8
1,1,536435,,0,0,1,8
1,1,536439,,0,0,1,8
1,1,536444,,0,0,1,8
1,1,536446,,0,0,2,3
1,1,536451,,0,1,1,1
1,1,536453,,0,0,2,3
1,1,536456,,0,0,1,8
1,1,536461,,0,0,1,7
1,1,536462,,0,0,1,8
1,1,536467,,0,0,1,8
1,1,536468,,0,1,1,1
1,1,696265,,0,0,2,3
1,1,696268,,0,1,1,1
1,1,696273,,0,1,1,1
1,1,696276,,0,0,1,8
1,1,696278,,0,0,2,3
1,1,696279,,0,1,1,1
1,1,696280,,0,0,1,8
1,1,696281,,0,0,1,8
1,1,696291,,0,2,1,1
1,1,696294,,1,0,1,2
1,1,696295,,0,0,2,3
1,1,696297,,0,0,1,7
1,1,696298,,0,0,2,3
1,1,696300,,0,1,1,1
1,1,696302,,0,0,1,8
1,1,696304,,2,0,0,5
1,1,696307,,0,0,2,3
1,1,696308,,0,0,1,8
1,1,696309,,0,0,1,8
1,1,696315,,1,1,0,6
1,1,696317,,0,0,2,3
1,1,696318,,0,0,1,8
1,1,696320,,0,0,2,3
1,1,696321,,0,0,2,3
1,1,696325,,0,1,1,1
1,1,696326,,0,0,1,8
1,1,696328,,0,2,0,4
1,1,696331,,0,0,1,8
1,1,696334,,0,1,1,1
1,1,696339,,0,0,1,8
1,1,696340,,0,0,1,8
1,1,696344,,0,0,1,7
1,1,696346,,0,0,1,8
1,1,696350,,0,0,1,8
1,1,696352,,0,0,2,8
1,1,696355,,1,0,1,2
1,1,696359,,0,0,1,8
1,1,696361,,1,0,1,2
1,1,696363,,0,0,1,8
1,1,696368,,0,0,2,3
1,1,696372,,1,0,1,2
1,1,696375,,0,0,1,8
1,1,696376,,0,1,1,1
1,1,696377,,0,0,1,8
1,1,696379,,1,1,0,6
1,1,696381,,0,0,1,8
1,1,696390,,0,0,2,3
1,1,696391,,0,0,1,8
1,1,696392,,1,0,1,2
1,1,696397,,0,0,2,3
1,1,696398,,1,1,0,6
1,1,696404,,0,0,1,8
1,1,696409,,1,1,0,6
1,1,696415,,0,1,1,1
1,1,696417,,0,0,2,3
1,1,696420,,0,1,1,1
1,1,696422,,1,0,1,2
1,1,696425,,0,0,2,8
1,1,696426,,0,0,1,8
1,1,696428,,0,0,2,3
1,1,696430,,0,0,2,3
1,1,696433,,0,0,2,3
1,1,696440,,0,1,1,1
1,1,696442,,1,0,1,2
1,1,696443,,0,1,1,1
1,1,696447,,1,0,1,2
1,1,696449,,2,0,0,5
1,1,696461,,0,0,1,8
1,1,696464,,0,0,2,3
1,1,113366,,0,0,2,3
1,1,113383,,1,0,1,2
1,1,113394,,1,0,1,2
1,1,113396,,0,0,2,3
1,1,113405,,0,0,2,3
1,1,113408,,0,0,1,8
1,1,113414,,0,0,1,8
1,1,113415,,0,0,2,3
1,1,113416,,0,0,1,8
1,1,113422,,0,1,1,1
1,1,113423,,0,0,1,8
1,1,113424,,0,0,1,8
1,1,113425,,1,0,1,2
1,1,113428,,0,0,1,8
1,1,113430,,0,1,1,1
1,1,113431,,2,0,0,5
1,1,113433,,0,0,1,7
1,1,113435,,0,0,1,8
1,1,113438,,0,0,1,7
1,1,113439,,0,0,1,8
1,1,113441,,1,0,1,2
1,1,113451,,1,0,1,2
1,1,113459,,0,0,2,3
1,1,113464,,0,2,0,4
1,1,113465,,0,0,1,8
1,1,113469,,0,0,1,8
1,1,113475,,0,0,2,8
1,1,113478,,1,1,0,6
1,1,113479,,1,0,1,2
1,1,113481,,0,0,2,3
1,1,113484,,0,1,1,1
1,1,113489,,0,1,1,1
1,1,113491,,0,0,1,8
1,1,113493,,0,0,1,8
1,1,113500,,0,0,2,3
1,1,113504,,0,0,2,3
1,1,113509,,0,0,1,8
1,1,113510,,1,0,1,2
1,1,113513,,0,1,1,1
1,1,113517,,0,1,1,1
1,1,113518,,1,0,1,2
1,1,113519,,0,0,1,7
1,1,113523,,0,0,2,3
1,1,113524,,0,1,1,1
1,1,113526,,0,0,2,3
1,1,113529,,0,0,2,3
1,1,113530,,0,0,2,3
1,1,113531,,1,1,0,6
1,1,113532,,0,0,2,3
1,1,113537,,0,0,1,8
1,1,113538,,0,2,0,4
1,1,113539,,0,2,0,4
1,1,113540,,0,0,1,8
1,1,113546,,0,0,1,8
1,1,113548,,0,0,1,8
1,1,113555,,0,0,1,8
1,1,113556,,0,0,2,3
1,1,113558,,0,0,1,8
1,1,113559,,0,0,1,8
1,1,113561,,1,0,1,2
1,1,126835,,0,0,1,8
1,1,126836,,1,1,0,6
1,1,126837,,1,0,1,2
1,1,126839,,0,1,1,1
1,1,126841,,0,1,1,8
1,1,126848,,0,0,2,3
1,1,126849,,0,2,0,4
1,1,126850,,0,0,1,8
1,1,126863,,0,0,1,7
1,1,126864,,0,0,1,8
1,1,126868,,0,0,1,8
1,1,126869,,0,0,1,8
1,1,126870,,2,0,0,5
1,1,126871,,0,0,1,8
1,1,126873,,0,0,1,8
1,1,126874,,0,0,1,8
1,1,126875,,0,0,1,8
1,1,126876,,0,0,1,8
1,1,126881,,0,0,2,3
1,1,126886,,0,0,1,7
1,1,126892,,0,0,1,8
1,1,126895,,1,0,1,2
1,1,126899,,0,0,1,7
1,1,126900,,1,0,1,2
1,1,126901,,1,0,1,2
1,1,126902,,0,0,1,8
1,1,126906,,0,0,1,7
1,1,126910,,0,0,2,8
1,1,126912,,0,1,1,1
1,1,126913,,0,0,1,7
1,1,126916,,1,1,0,6
1,1,126919,,1,0,1,7
1,1,126922,,0,0,1,8
1,1,126923,,0,0,1,8
1,1,126929,,0,1,1,1
1,1,126934,,1,0,1,2
1,1,126935,,1,1,0,6
1,1,126937,,0,0,1,7
1,1,126941,,0,0,1,7
1,1,126942,,0,0,1,8
1,1,126945,,0,0,1,8
1,1,126946,,0,0,1,8
1,1,126947,,0,1,1,1
1,1,126955,,0,0,2,3
1,1,126958,,0,0,1,8
1,1,126964,,1,0,1,2
1,1,126966,,0,0,1,7
1,1,126969,,0,0,1,8
1,1,126970,,0,1,1,1
1,1,126973,,0,0,2,3
1,1,126975,,1,0,1,2
1,1,126977,,1,0,1,2
1,1,126986,,0,0,1,8
1,1,126988,,0,0,1,8
1,1,126991,,2,0,0,5
1,1,126996,,1,0,1,2
1,1,127015,,1,1,0,6
1,1,127019,,0,0,1,8
1,1,127021,,0,0,2,3
1,1,127027,,0,0,2,3
1,1,127030,,1,0,1,2
1,1,177090,,1,1,0,6
1,1,177091,,0,0,1,8
1,1,177095,,1,0,1,8
1,1,177098,,0,0,1,8
1,1,177100,,0,0,1,8
1,1,177105,,0,0,1,8
1,1,177108,,0,0,2,3
1,1,177109,,0,0,1,8
1,1,177111,,1,1,0,6
1,1,177112,,0,0,1,8
1,1,177115,,0,1,1,1
1,1,177120,,0,0,1,7
1,1,177122,,0,0,2,3
1,1,177124,,0,0,1,8
1,1,177125,,0,0,1,8
1,1,177134,,0,0,1,8
1,1,177139,,0,0,2,3
1,1,177142,,0,0,2,3
1,1,177144,,0,0,2,3
1,1,177148,,0,0,1,8
1,1,177153,,0,0,1,8
1,1,177164,,0,0,2,3
1,1,177167,,0,1,1,1
1,1,177170,,0,0,1,7
1,1,177175,,0,1,1,1
1,1,177181,,0,0,1,8
1,1,177182,,0,1,1,1
1,1,177184,,0,0,1,7
1,1,177193,,1,1,0,6
1,1,177194,,0,1,1,8
1,1,177195,,0,0,1,8
1,1,177204,,0,0,1,8
1,1,177208,,0,0,2,3
1,1,177213,,2,0,0,5
1,1,177219,,0,0,1,8
1,1,177223,,1,0,1,2
1,1,177224,,0,0,1,8
1,1,177225,,0,0,1,8
1,1,177227,,0,0,1,7
1,1,177231,,0,0,1,8
1,1,177233,,0,0,1,8
1,1,177234,,0,0,1,8
1,1,177238,,0,1,1,1
1,1,177245,,0,0,1,8
1,1,177246,,0,0,2,3
1,1,177247,,0,0,1,7
1,1,177255,,1,0,1,2
1,1,177256,,0,0,2,8
1,1,177259,,0,0,1,8
1,1,177261,,0,0,1,8
1,1,177268,,0,1,1,1
1,1,177270,,1,1,0,6
1,1,177274,,0,0,1,8
1,1,177277,,1,1,0,6
1,1,177279,,0,0,2,3
1,1,177281,,2,0,0,5
1,1,335872,,0,0,2,8
1,1,335874,,0,0,2,3
1,1,335879,,0,0,1,8
1,1,335880,,0,0,1,8
1,1,335883,,0,0,1,8
1,1,335887,,0,0,2,3
1,1,335896,,0,0,2,3
1,1,335901,,1,1,0,6
1,1,335903,,0,1,1,1
1,1,335909,,0,0,2,3
1,1,335912,,0,0,1,8
1,1,335918,,0,0,1,8
1,1,335919,,0,0,2,3
1,1,335924,,0,0,1,8
1,1,335925,,0,1,1,1
1,1,335933,,2,0,0,5
1,1,335934,,0,0,1,8
1,1,335937,,1,0,1,2
1,1,335940,,0,0,2,3
1,1,335941,,0,0,1,8
1,1,335945,,1,0,1,2
1,1,335948,,0,0,2,3
1,1,335950,,0,0,1,7
1,1,335951,,0,0,1,7
1,1,335957,,0,1,1,8
1,1,335961,,0,0,1,8
1,1,335971,,0,2,0,4
1,1,335972,,0,0,1,7
1,1,335978,,0,0,1,8
1,1,335981,,0,0,1,8
1,1,335982,,0,0,1,8
1,1,335985,,0,0,1,8
1,1,335986,,0,0,2,3
1,1,335990,,0,0,2,8
1,1,335991,,0,2,0,4
1,1,335997,,0,0,2,3
1,1,336007,,0,0,2,3
1,1,336011,,0,1,1,1
1,1,336015,,1,0,1,2
1,1,336016,,1,0,1,8
1,1,336017,,0,0,2,3
1,1,336021,,0,0,1,8
1,1,336023,,0,1,1,1
1,1,336024,,0,0,1,8
1,1,336026,,0,0,2,3
1,1,336034,,0,0,2,3
1,1,336036,,0,0,1,7
1,1,336037,,0,0,1,7
1,1,336045,,0,0,2,3
1,1,336051,,0,0,1,7
1,1,336055,,0,0,1,8
1,1,336064,,0,0,1,8
1,1,336069,,0,1,1,8
1,1,336071,,0,0,2,3
1,1,438186,,1,0,1,2
1,1,438188,,0,0,1,7
1,1,438205,,1,1,0,6
1,1,438207,,0,2,0,4
1,1,438211,,0,0,2,3
1,1,438214,,1,0,1,2
1,1,438215,,0,1,1,1
1,1,438220,,0,0,2,3
1,1,438228,,0,0,1,8
1,1,438231,,1,0,1,2
1,1,438239,,1,0,1,2
1,1,438241,,0,0,1,8
1,1,438247,,0,0,1,8
1,1,438251,,1,1,0,6
1,1,438256,,0,1,1,1
1,1,438257,,0,0,1,8
1,1,438259,,0,0,2,3
1,1,438260,,0,0,1,8
1,1,438261,,1,0,1,2
1,1,438262,,0,0,1,8
1,1,438266,,2,0,0,5
1,1,438277,,0,0,1,8
1,1,438286,,0,0,2,3
1,1,438287,,0,0,1,8
1,1,438297,,1,0,1,2
1,1,438299,,0,0,2,3
1,1,438310,,0,0,1,8
1,1,438313,,1,1,0,6
1,1,438314,,0,0,2,3
1,1,438316,,0,0,1,8
1,1,438317,,1,0,1,2
1,1,438319,,0,0,2,3
1,1,438320,,0,0,1,8
1,1,438321,,0,0,2,3
1,1,438324,,0,0,1,7
1,1,438327,,0,0,1,8
1,1,438329,,0,1,1,1
1,1,438334,,0,1,1,1
1,1,438335,,0,0,2,3
1,1,438336,,0,0,1,7
1,1,438345,,1,0,1,2
1,1,438353,,0,0,1,8
1,1,438356,,0,0,1,8
1,1,438357,,0,0,1,8
1,1,438359,,0,1,1,1
1,1,438362,,0,0,1,7
1,1,438363,,0,0,1,7
1,1,438364,,0,1,1,1
1,1,438368,,0,2,0,4
1,1,438373,,0,0,2,3
1,1,438377,,0,0,2,3
1,1,438378,,0,1,1,1
1,1,577075,,0,0,1,8
1,1,577077,,0,2,0,4
1,1,577081,,0,0,2,8
1,1,577082,,0,0,1,8
1,1,577084,,0,0,1,8
1,1,577085,,0,0,2,3
1,1,577087,,0,0,1,8
1,1,577089,,0,1,1,1
1,1,577091,,0,0,1,8
1,1,577098,,0,1,1,1
1,1,577101,,0,1,1,1
1,1,577105,,0,1,1,1
1,1,577108,,0,0,1,7
1,1,577109,,0,0,1,8
1,1,577117,,0,0,1,8
1,1,577118,,0,0,2,3
1,1,577120,,1,1,0,6
1,1,577121,,0,1,1,1
1,1,577122,,0,0,1,8
1,1,577123,,1,1,0,6
1,1,577127,,2,0,0,5
1,1,577129,,0,0,1,8
1,1,577130,,0,0,2,3
1,1,577135,,0,0,1,8
1,1,577142,,0,1,1,1
1,1,577144,,0,0,1,8
1,1,577147,,0,0,1,8
1,1,577151,,0,0,1,8
1,1,577154,,0,0,2,3
1,1,577163,,0,0,1,8
1,1,577165,,0,1,1,1
1,1,577166,,0,0,1,8
1,1,577168,,0,1,1,1
1,1,577171,,1,0,1,2
1,1,577176,,0,0,1,8
1,1,577180,,0,0,1,8
1,1,577182,,0,0,2,3
1,1,577183,,0,1,1,1
1,1,577186,,0,1,1,1
1,1,577190,,0,0,2,3
1,1,577193,,1,0,1,8
1,1,577194,,1,0,1,2
1,1,577204,,0,0,1,8
1,1,577211,,0,0,2,3
1,1,577213,,0,0,1,8
1,1,577214,,0,0,1,7
1,1,577218,,0,0,1,8
1,1,577220,,0,1,1,1
1,1,577226,,0,0,1,8
1,1,577227,,0,1,1,1
1,1,577228,,0,0,2,3
1,1,577229,,0,0,1,8
1,1,577230,,0,1,2,1
1,1,577231,,1,1,0,6
1,1,577233,,0,1,1,1
1,1,577235,,0,0,2,3
1,1,577236,,0,0,1,8
1,1,577238,,1,0,1,8
1,1,577240,,0,1,1,1
1,1,577243,,0,0,1,8
1,1,577251,,0,1,1,1
1,1,577255,,0,0,1,7
1,1,577256,,1,0,1,8
1,1,577258,,0,0,1,8
1,1,577263,,0,0,1,8
1,1,577271,,0,2,0,4
1,1,659281,,1,0,1,2
1,1,659284,,1,0,1,2
1,1,659287,,0,0,1,8
1,1,659293,,0,1,1,1
1,1,659301,,0,0,1,8
1,1,659303,,0,0,1,8
1,1,659306,,1,0,1,2
1,1,659308,,0,0,1,8
1,1,659309,,0,1,1,1
1,1,659315,,0,0,2,3
1,1,659316,,0,0,1,8
1,1,659325,,0,0,2,3
1,1,659326,,0,0,2,3
1,1,659327,,0,1,1,1
1,1,659329,,0,0,1,7
1,1,659332,,1,0,1,2
1,1,659335,,0,0,1,8
1,1,659336,,0,0,2,8
1,1,659337,,0,0,1,8
1,1,659338,,0,0,1,8
1,1,659341,,0,0,1,7
1,1,659342,,0,0,2,3
1,1,659349,,0,0,1,7
1,1,659351,,0,0,1,7
1,1,659356,,0,1,1,1
1,1,659363,,0,1,1,1
1,1,659366,,0,0,2,3
1,1,659368,,2,0,0,5
1,1,659370,,0,0,1,8
1,1,659374,,0,0,2,3
1,1,659378,,0,0,1,8
1,1,659389,,0,0,1,8
1,1,659390,,1,0,1,2
1,1,659396,,0,0,1,8
1,1,659397,,0,0,1,8
1,1,659402,,1,0,1,2
1,1,659403,,0,0,1,8
1,1,659404,,0,0,1,8
1,1,659405,,1,0,1,2
1,1,659408,,0,1,1,1
1,1,659409,,0,0,1,8
1,1,659412,,0,1,1,1
1,1,659415,,0,0,1,8
1,1,659420,,0,0,2,3
1,1,659421,,0,0,1,8
1,1,659422,,1,0,1,2
1,1,659426,,0,0,1,8
1,1,659429,,0,0,1,8
1,1,659430,,1,0,1,2
1,1,659448,,0,0,1,7
1,1,659449,,0,0,1,8
1,1,659450,,0,0,1,8
1,1,659456,,1,1,0,6
1,1,659457,,0,0,1,7
1,1,659461,,0,1,1,8
1,1,659465,,1,1,0,6
1,1,659471,,0,0,2,3
1,1,659472,,0,0,2,3
1,1,659474,,0,1,1,1
1,1,659476,,0,1,1,8
1,1,659480,,0,0,1,8
1,1,108944,,0,0,1,8
1,1,108950,,1,0,1,2
1,1,108956,,0,0,2,3
1,1,108958,,0,0,1,8
1,1,108964,,0,0,2,3
1,1,108967,,0,0,2,3
1,1,108971,,1,0,1,2
1,1,108972,,1,1,1,2
1,1,108975,,2,0,0,5
1,1,108979,,0,0,2,3
1,1,108981,,0,0,1,7
1,1,108990,,0,0,1,8
1,1,108992,,0,0,2,3
1,1,108996,,0,0,1,8
1,1,108997,,0,0,1,8
1,1,109006,,0,0,1,8
1,1,109008,,0,0,2,3
1,1,109015,,0,0,2,3
1,1,109022,,0,1,1,1
1,1,109023,,0,0,1,8
1,1,109024,,0,0,1,7
1,1,109027,,0,0,2,3
1,1,109030,,0,0,2,3
1,1,109033,,0,0,1,7
1,1,109034,,0,0,2,3
1,1,109035,,1,0,1,2
1,1,109037,,0,0,1,8
1,1,109043,,0,0,1,8
1,1,109045,,0,0,1,8
1,1,109048,,1,0,1,2
1,1,109055,,0,0,1,7
1,1,109058,,1,0,1,2
1,1,109059,,0,0,1,7
1,1,109060,,0,0,1,8
1,1,109065,,1,1,0,6
1,1,109066,,0,1,1,1
1,1,109068,,0,0,1,8
1,1,109070,,0,0,1,8
1,1,109072,,1,0,1,2
1,1,109076,,0,1,1,1
1,1,109077,,0,1,1,1
1,1,109078,,0,0,2,3
1,1,109079,,0,1,1,1
1,1,109080,,0,2,0,4
1,1,109089,,0,0,1,8
1,1,109090,,1,0,1,2
1,1,109093,,0,0,2,3
1,1,109095,,0,0,1,7
1,1,109106,,0,1,1,1
1,1,109108,,0,0,1,8
1,1,109113,,1,0,1,8
1,1,109115,,0,1,1,1
1,1,109116,,1,0,1,2
1,1,109118,,0,0,1,7
1,1,109121,,1,0,1,2
1,1,109125,,0,0,1,8
1,1,109127,,0,2,0,4
1,1,109128,,0,0,2,3
1,1,109129,,0,0,1,8
1,1,109132,,0,0,1,8
1,1,109133,,1,1,0,6
1,1,109141,,0,1,1,1
1,1,143320,,0,0,2,3
1,1,143321,,0,0,1,7
1,1,143322,,0,0,1,8
1,1,143324,,0,0,2,3
1,1,143325,,0,0,1,8
1,1,143328,,0,0,2,3
1,1,143333,,0,0,2,3
1,1,143341,,0,1,1,1
1,1,143342,,0,0,1,8
1,1,143347,,0,0,1,8
1,1,143348,,0,0,1,8
1,1,143354,,0,0,1,7
1,1,143360,,0,0,1,8
1,1,143362,,0,0,2,3
1,1,143369,,0,0,1,8
1,1,143370,,0,0,2,3
1,1,143371,,0,0,1,8
1,1,143376,,0,0,1,8
1,1,143379,,2,0,0,5
1,1,143381,,0,0,1,8
1,1,143382,,0,0,1,8
1,1,143396,,0,0,1,8
1,1,143400,,0,0,1,8
1,1,143401,,0,2,0,4
1,1,143402,,0,0,2,3
1,1,143403,,0,0,1,8
1,1,143408,,0,0,1,8
1,1,143409,,1,0,1,2
1,1,143411,,0,0,1,8
1,1,143414,,0,0,1,8
1,1,143415,,0,0,2,3
1,1,143420,,0,0,1,8
1,1,143427,,0,1,1,1
1,1,143429,,0,0,2,3
1,1,143430,,0,0,2,3
1,1,143433,,0,0,1,8
1,1,143434,,0,0,2,3
1,1,143447,,0,0,2,3
1,1,143451,,1,0,1,2
1,1,143457,,0,0,1,8
1,1,143459,,0,0,1,8
1,1,143460,,0,0,1,7
1,1,143461,,1,0,1,2
1,1,143463,,0,0,1,8
1,1,143466,,0,0,1,8
1,1,143467,,0,0,1,8
1,1,143472,,0,1,1,1
1,1,143477,,0,0,2,3
1,1,143479,,1,1,0,6
1,1,143486,,0,1,1,1
1,1,143489,,0,0,1,8
1,1,143490,,1,0,1,2
1,1,143491,,0,2,0,4
1,1,143498,,0,0,2,3
1,1,143506,,0,0,1,7
1,1,143507,,0,0,2,3
1,1,143509,,0,0,1,8
1,1,143515,,0,0,1,8
1,1,143525,,0,0,1,8
1,1,143527,,0,0,1,7
1,1,143529,,0,1,1,1
1,1,143533,,0,0,1,8
1,1,143540,,0,0,2,8
1,1,143544,,0,1,1,1
1,1,143549,,0,0,1,8
1,1,143551,,0,0,2,3
1,1,143552,,0,1,1,1
1,1,143554,,1,1,0,6
1,1,143557,,0,0,2,3
1,1,143559,,1,0,1,2
1,1,143569,,0,0,2,3
1,1,143570,,0,0,1,8
1,1,143572,,0,0,2,3
1,1,143579,,0,0,1,7
1,1,143580,,0,0,2,3
1,1,143582,,0,0,1,8
1,1,143586,,0,0,1,8
1,1,143590,,0,1,1,1
1,1,143597,,0,1,1,1
1,1,143598,,0,0,2,3
1,1,143602,,0,0,2,3
1,1,143604,,1,1,0,6
1,1,143606,,0,0,1,8
1,1,143609,,0,0,2,3
1,1,143613,,0,0,1,7
1,1,143622,,0,1,1,1
1,1,143623,,1,0,1,2
1,1,143625,,0,0,1,7
1,1,143631,,0,0,1,8
1,1,143633,,0,0,1,8
1,1,143638,,0,1,1,1
1,1,143641,,0,0,1,8
1,1,143645,,0,0,2,3
1,1,143647,,0,0,1,8
1,1,143651,,1,0,1,2
1,1,143653,,0,0,3,3
1,1,143660,,0,0,2,3
1,1,143661,,0,0,2,3
1,1,143663,,0,0,1,8
1,1,143667,,0,0,1,8
1,1,143668,,1,0,1,2
1,1,143669,,0,0,1,8
1,1,143673,,0,1,1,1
1,1,143676,,0,0,2,3
1,1,143678,,0,0,1,8
1,1,143680,,1,0,1,2
1,1,143683,,0,2,0,4
1,1,143684,,0,0,1,8
1,1,143688,,1,0,1,2
1,1,143691,,1,0,1,2
1,1,143692,,1,0,1,2
1,1,143698,,0,0,2,3
1,1,143701,,0,1,1,1
1,1,143703,,0,1,1,1
1,1,143705,,0,0,1,8
1,1,143706,,0,0,1,8
1,1,143711,,1,0,1,2
1,1,89245,,0,0,1,8
1,1,89247,,0,1,1,1
1,1,89252,,0,0,1,8
1,1,89255,,0,0,2,3
1,1,89257,,0,0,1,8
1,1,89259,,0,0,1,7
1,1,89264,,1,0,1,2
1,1,89270,,0,0,1,8
1,1,89273,,1,0,1,2
1,1,89275,,0,0,2,3
1,1,89286,,0,0,1,8
1,1,89290,,0,1,1,1
1,1,89296,,1,0,1,2
1,1,89301,,0,0,1,8
1,1,89302,,0,0,1,8
1,1,89308,,0,1,1,1
1,1,89309,,0,0,1,8
1,1,89314,,1,0,1,2
1,1,89315,,0,0,2,3
1,1,89319,,0,0,2,8
1,1,89326,,0,0,2,3
1,1,89334,,0,1,1,1
1,1,89335,,0,0,1,8
1,1,89337,,0,0,1,7
1,1,89339,,0,0,2,3
1,1,89341,,0,2,0,4
1,1,89344,,0,1,1,1
1,1,89350,,1,1,0,6
1,1,89351,,1,0,1,2
1,1,89352,,0,0,2,3
1,1,89353,,0,1,1,1
1,1,89354,,0,0,1,7
1,1,89359,,0,0,1,7
1,1,89368,,0,0,1,8
1,1,89373,,0,0,1,8
1,1,89378,,0,0,1,8
1,1,89379,,0,0,1,8
1,1,89380,,0,0,1,8
1,1,89384,,0,0,1,7
1,1,89385,,0,0,2,3
1,1,89386,,0,1,1,1
1,1,89388,,0,0,1,7
1,1,89397,,1,0,1,2
1,1,89398,,1,0,1,2
1,1,89401,,0,0,1,8
1,1,89402,,0,2,0,4
1,1,89407,,0,0,2,3
1,1,89412,,0,0,1,8
1,1,89413,,0,0,2,3
1,1,89415,,1,0,1,2
1,1,89416,,0,0,1,8
1,1,89422,,0,0,2,3
1,1,89427,,1,0,1,2
1,1,89430,,0,1,1,1
1,1,89440,,0,1,1,1
1,1,89442,,0,0,2,3
1,1,89444,,0,1,1,1
1,1,136882,,0,0,1,7
1,1,136884,,0,0,2,3
1,1,136885,,0,0,2,3
1,1,136890,,1,0,1,2
1,1,136896,,1,0,1,2
1,1,136901,,0,1,1,1
1,1,136907,,0,0,2,3
1,1,136908,,0,1,1,1
1,1,136909,,0,1,1,1
1,1,136911,,0,0,2,3
1,1,136917,,1,1,0,6
1,1,136919,,1,1,0,6
1,1,136923,,0,1,1,1
1,1,136924,,0,1,1,1
1,1,136926,,0,0,1,8
1,1,136928,,0,0,3,3
1,1,136931,,0,0,2,3
1,1,136932,,0,0,2,3
1,1,136936,,0,0,1,8
1,1,136942,,0,0,1,8
1,1,136943,,1,0,1,2
1,1,136945,,0,0,1,7
1,1,136951,,0,0,1,8
1,1,136952,,0,0,1,8
1,1,136953,,0,0,2,3
1,1,136955,,0,0,1,8
1,1,136956,,0,0,1,8
1,1,136958,,1,0,1,2
1,1,136959,,0,0,1,8
1,1,136960,,0,0,2,3
1,1,136963,,1,0,1,2
1,1,136964,,0,0,2,3
1,1,136970,,0,0,1,8
1,1,136971,,0,0,1,8
1,1,136973,,0,0,1,8
1,1,136980,,0,0,1,8
1,1,136982,,0,0,2,3
1,1,136984,,1,1,0,6
1,1,136985,,0,0,1,8
1,1,136988,,0,0,2,3
1,1,136997,,1,0,1,2
1,1,137001,,0,1,1,1
1,1,137006,,0,0,1,7
1,1,137007,,0,0,1,8
1,1,137009,,0,0,1,8
1,1,137010,,0,0,1,8
1,1,137013,,0,2,0,4
1,1,137021,,0,0,2,3
1,1,137022,,1,0,1,2
1,1,137029,,0,1,1,1
1,1,137035,,0,0,2,3
1,1,137037,,0,0,1,8
1,1,137044,,0,0,1,8
1,1,137046,,0,0,1,8
1,1,137049,,1,0,1,2
1,1,137050,,0,1,1,1
1,1,137056,,1,0,1,2
1,1,137058,,0,0,2,3
1,1,137059,,0,0,1,8
1,1,137060,,0,0,1,7
1,1,137066,,0,0,1,8
1,1,137067,,0,0,2,3
1,1,137069,,0,0,1,8
1,1,137074,,0,0,2,3
1,1,137075,,0,0,1,8
1,1,137076,,0,0,1,8
1,1,137079,,0,0,2,3
1,1,137081,,0,0,2,3
1,1,38394,,0,0,1,8
1,1,38397,,0,0,1,8
1,1,38400,,0,1,1,8
1,1,38406,,0,0,1,8
1,1,38407,,0,2,0,4
1,1,38408,,0,1,1,1
1,1,38409,,0,0,1,7
1,1,38412,,0,0,1,8
1,1,38417,,0,1,1,1
1,1,38418,,0,2,0,4
1,1,38419,,0,0,1,7
1,1,38423,,0,0,1,8
1,1,38425,,0,1,2,3
1,1,38426,,0,0,1,8
1,1,38427,,0,0,1,8
1,1,38433,,0,0,1,8
1,1,38434,,0,1,1,1
1,1,38435,,0,0,1,8
1,1,38436,,0,0,1,8
1,1,38437,,0,0,1,7
1,1,38438,,0,0,1,8
1,1,38440,,0,0,2,3
1,1,38441,,0,0,1,8
1,1,38442,,0,0,1,8
1,1,38443,,0,0,2,3
1,1,38446,,0,0,1,8
1,1,38449,,0,0,2,3
1,1,38452,,0,0,2,3
1,1,38456,,0,0,2,3
1,1,38457,,0,0,1,8
1,1,38459,,0,0,1,8
1,1,38461,,0,0,1,8
1,1,38467,,0,0,2,3
1,1,38469,,0,0,2,3
1,1,38470,,0,0,1,8
1,1,38471,,1,0,1,2
1,1,38481,,0,0,2,3
1,1,38492,,0,0,1,8
1,1,38493,,0,0,1,8
1,1,38496,,0,0,1,7
1,1,38498,,1,0,1,2
1,1,38503,,0,1,1,1
1,1,38504,,0,0,1,8
1,1,38515,,1,0,1,2
1,1,38516,,1,0,1,2
1,1,38526,,0,0,1,7
1,1,38529,,0,0,1,8
1,1,38532,,0,0,1,8
1,1,38533,,0,1,1,1
1,1,38538,,0,0,1,7
1,1,38548,,0,0,1,7
1,1,38552,,0,0,1,8
1,1,38553,,0,0,2,3
1,1,38557,,0,0,1,8
1,1,38558,,0,0,1,8
1,1,38559,,0,1,1,1
1,1,38561,,0,0,2,3
1,1,38564,,0,0,1,8
1,1,38565,,0,0,2,3
1,1,38578,,0,0,1,8
1,1,38581,,1,0,1,2
1,1,38586,,0,0,1,8
1,1,38590,,0,0,2,3
1,1,215877,,0,0,1,8
1,1,215880,,0,0,1,8
